Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
4260;category;627;0.16665760762043647;1.3637875202579426;False;0.1;24649.88_V1toWM1+WM1toAC1
4261;complete;600;0.2243434252559382;1.0127765731559335;True;0.9;24654.98_V2toRT2+C1toRT1-24655.10_RT1equalC1+RT3toWM1+WM1toAC1
4262;attribute;641;0.19168198941406445;1.0046750453666553;True;1.0;24660.20_V1toRT3+C1toRT1-24660.29_RT2toAC1
4263;what-comes-before;627;0.2430027998489095;1.0097070082873347;True;1.0;24665.40_V1toRT3+C1toRT1-24665.54_RT1equalC1+RT2toAC1
4264;category;628;0.3197890392111731;1.009786222840139;False;0.1;24670.69_C1altToRT1-24670.86_RT3toWM1+WM1toAC1
4265;attribute;642;0.1920376471898635;1.0046735557354551;True;1.0;24675.96_V1toRT3+C1toRT1-24676.05_RT2toAC1
4266;complete;601;0.20231520224842825;1.0144054487888756;True;0.9;24681.15_V2toRT2+C1toRT1-24681.25_RT1equalC1+RT3toAC1
4267;attribute;643;0.19061884624534287;1.004672573855315;True;1.0;24686.35_V1toRT3+C1toRT1-24686.44_RT2toAC1
4268;complete;602;0.21741938787818071;1.012758891207011;True;0.9;24691.54_V2toRT2+C1toRT1-24691.66_RT1equalC1+RT3toWM1+WM1toAC1
4269;attribute;644;0.2038443376077339;1.0046715899203214;True;1.0;24696.76_V1toRT3+C1toRT1-24696.86_RT2toAC1
4270;category;629;0.4580424619780388;1.0097793872447378;False;0.1;24702.01_C1altToRT1-24702.17_C1altToRT1-24702.32_RT3toWM1+WM1toAC1
4271;attribute;645;0.21136341409146556;1.0046705832008995;True;1.0;24707.42_V1toRT3+C1toRT1-24707.53_RT2toAC1
4272;press-key;594;0.24308679157911686;1.0046738388145848;True;1.0;24712.63_V1toRT3-24712.77_RT3toWM1+next-goal+WM1toAC1
4273;recall;561;0.4780322428377986;1.0016453488170416;True;0.9;24717.88_V1toRT1-24718.25_RT1toAC1
4274;what-comes-before;628;0.27645607307567843;1.0046683654406658;True;1.0;24723.35_V1toRT3+C1toRT1-24723.53_RT2toAC1
4275;complete;603;0.8502681867321371;1.0127407230417254;True;0.9;24728.63_V2toRT2+C1toRT1-24728.73_RT1equalC1+RT3toRT2+C1toRT1+WM1toAC1-24729.38_RT1equalC1+RT3toWM1+WM1toAC1
4276;category;630;0.15061576253719974;1.3632464652657574;False;0.1;24734.53_V1toWM1+WM1toAC1
4277;category;631;0.19111593293928308;1.3632133706163048;False;0.1;24739.72_V1toWM1+WM1toAC1
4278;attribute;646;0.20922261322266425;1.0046670595467706;True;1.0;24744.82_V1toRT3+C1toRT1-24744.93_RT2toAC1
4279;what-comes-before;629;0.2364388240966946;1.0096890968425836;True;1.0;24750.03_V1toRT3+C1toRT1-24750.17_RT1equalC1+RT2toAC1
4280;category;632;0.31831355854228605;1.0046653583924652;False;0.1;24755.33_C1altToRT1-24755.49_RT3toAC1
4281;what-comes-before;630;0.1993831055806368;1.0096868777822288;True;1.0;24760.59_V1toRT3+C1toRT1-24760.68_RT1equalC1+RT2toAC1
4282;paired-associate;610;0.21278803539826185;1.0046674216056424;True;1.0;24765.79_V1toRT2+C1toRT1-24765.90_RT3toWM1+WM1toAC1
4283;category;633;0.32350301195765496;1.004663879805213;False;0.0;24771.06_C1altToRT1-24771.22_RT1toAC1
4284;attribute;647;0.21424967835991995;1.0046640974127357;True;1.0;24776.32_V1toRT3+C1toRT1-24776.44_RT2toAC1
4285;press-key;595;0.2225011324553634;1.0046673414002896;True;1.0;24781.54_V1toRT3-24781.66_RT3toWM1+next-goal+WM1toAC1
4286;recall;562;0.4268757873942377;1.0016408291797965;True;0.9;24786.76_V1toRT1-24787.08_RT1toAC1
4287;attribute;648;0.21426947784857475;1.00466260801536;True;1.0;24792.19_V1toRT3+C1toRT1-24792.30_RT2toAC1
4288;attribute;649;0.2433929976505169;1.0046621160404416;True;1.0;24797.40_V1toRT3+C1toRT1-24797.54_RT2toAC1
4289;press-key;596;0.8415282733585627;1.0046652976966026;True;1.0;24802.64_V1toRT3-24802.73_RT3toWM1+next-goal-24803.38_WM1toAC1
4290;what-comes-before;631;0.2109657377950498;1.0046603736455806;True;1.0;24808.49_V1toRT3+C1toRT1-24808.59_RT2toAC1
4291;category;634;0.1407580206687271;1.36274256354281;False;0.0;24813.74_V1toWM1+WM1toAC1
4292;recall;563;0.10113875916067627;1.0016387526732196;True;0.9;24818.84_V1toWM1+WM1toAC1
4293;recall;564;0.10058785887304113;1.0016384195995764;True;0.9;24823.94_V1toWM1+WM1toAC1
4294;what-comes-before;632;0.1946425395035476;1.0096724737650085;True;1.0;24829.04_V1toRT3+C1toRT1-24829.13_RT1equalC1+RT2toAC1
4295;paired-associate;611;0.2379004644026281;1.0046609893899892;True;1.0;24834.23_V1toRT2+C1toRT1-24834.37_RT3toWM1+WM1toAC1
4296;press-key;597;0.26400273053877754;1.0046618937449872;True;1.0;24839.47_V1toRT3-24839.63_RT3toWM1+next-goal+WM1toAC1
4297;category;635;0.15639044122508494;1.3625456069524395;False;0.0;24844.79_V1toWM1+WM1toAC1
4298;what-comes-before;633;0.22887375245409206;1.0046564967253604;True;1.0;24849.89_V1toRT3+C1toRT1-24850.02_RT2toAC1
4299;press-key;598;0.2694553799847199;1.283703894217386;True;1.0;24855.12_V1toRT3-24855.29_RT3toWM1+next-goal+WM1toAC1
4300;attribute;650;0.20109897652218933;1.0046562219834567;True;1.0;24860.39_V1toRT3+C1toRT1-24860.49_RT2toAC1
4301;attribute;651;0.19767933440743946;1.0046557362995143;True;1.0;24865.59_V1toRT3+C1toRT1-24865.69_RT2toAC1
4302;what-comes-before;634;0.2158724601904396;1.0046545458393707;True;1.0;24870.79_V1toRT3+C1toRT1-24870.90_RT2toAC1
4303;attribute;652;0.2207437604556617;1.0046547615355732;True;1.0;24876.00_V1toRT3+C1toRT1-24876.12_RT2toAC1
4304;recall;565;0.10066213736718056;1.0016346880040472;True;0.9;24881.22_V1toWM1+WM1toAC1
4305;category;636;0.20396912979049373;1.3622820644429507;False;0.0;24886.43_V1toWM1+WM1toAC1
4306;what-comes-before;635;0.2283532295296027;1.0046526095615922;True;1.0;24891.53_V1toRT3+C1toRT1-24891.66_RT2toAC1
4307;recall;566;0.10082299793430137;1.0016336791444709;True;1.0;24896.76_V1toWM1+WM1toAC1
4308;what-comes-before;636;0.2734646814351436;1.0096572034035631;True;1.0;24901.86_V1toRT3+C1toRT1-24902.03_RT1equalC1+RT2toAC1
4309;what-comes-before;637;0.21548786357743666;1.0046511566589391;True;1.0;24907.13_V1toRT3+C1toRT1-24907.25_RT2toAC1
4310;category;637;0.1616572599596111;1.3621179416205318;False;0.0;24912.41_V1toWM1+WM1toAC1
4311;complete;604;0.2252380090758379;1.0143329556760443;True;0.9;24917.51_V2toRT2+C1toRT1-24917.63_RT1equalC1+RT3toAC1
4312;complete;605;0.19632968965379405;1.0126487556884831;True;1.0;24922.74_V2toRT2+C1toRT1-24922.83_RT1equalC1+RT3toWM1+WM1toAC1
4313;recall;567;0.31701646857254673;1.0016316442682778;True;1.0;24927.93_V1toRT1-24928.15_RT1toAC1
4314;paired-associate;612;0.23682949763315264;1.0046517350158397;True;1.0;24933.25_V1toRT2+C1toRT1-24933.38_RT3toWM1+WM1toAC1
4315;complete;606;0.24194771889597175;1.012641334114734;True;1.0;24938.49_V2toRT2+C1toRT1-24938.63_RT1equalC1+RT3toWM1+WM1toAC1
4316;complete;607;0.19593338949562167;1.014324991743471;True;1.0;24943.73_V2toRT2+C1toRT1-24943.82_RT1equalC1+RT3toAC1
4317;attribute;653;0.2062602054211311;1.0046479694630759;True;1.0;24948.92_V1toRT3+C1toRT1-24949.03_RT2toAC1
4318;paired-associate;613;0.2203082585692755;1.0046497919402066;True;1.0;24954.13_V1toRT2+C1toRT1-24954.25_RT3toWM1+WM1toAC1
4319;recall;568;0.10076838493114336;1.0016296265673268;True;1.0;24959.35_V1toWM1+WM1toAC1
4320;complete;608;0.22125375988252927;1.0143186914220377;True;1.0;24964.45_V2toRT2+C1toRT1-24964.57_RT1equalC1+RT3toAC1
4321;attribute;654;0.2344451777971699;1.004646039244092;True;1.0;24969.67_V1toRT3+C1toRT1-24969.80_RT2toAC1
4322;press-key;599;0.2381941325256776;1.0046492441827506;True;1.0;24974.91_V1toRT3-24975.04_RT3toWM1+next-goal+WM1toAC1
4323;category;638;0.1365906550490763;1.3616909313192878;False;0.0;24980.18_V1toWM1+WM1toAC1
4324;attribute;655;0.21407535993421334;1.004644592575784;True;1.0;24985.28_V1toRT3+C1toRT1-24985.39_RT2toAC1
4325;category;639;0.17053447637954378;1.3616256431224174;False;0.0;24990.56_V1toWM1+WM1toAC1
4326;press-key;600;0.23011479974593385;1.282891131645158;True;1.0;24995.67_V1toRT3-24995.79_RT3toWM1+next-goal+WM1toAC1
4327;recall;569;0.10132253654228407;1.0016269477058448;True;1.0;25000.90_V1toWM1+WM1toAC1
4328;attribute;656;0.2269125323255139;1.004642670999116;True;1.0;25006.00_V1toRT3+C1toRT1-25006.12_RT2toAC1
4329;attribute;657;0.2030360699318408;1.0046421890500188;True;1.0;25011.22_V1toRT3+C1toRT1-25011.33_RT2toAC1
4330;attribute;658;0.2410489530811901;1.0046417037316742;True;1.0;25016.43_V1toRT3+C1toRT1-25016.57_RT2toAC1
4331;complete;609;0.24644368118970306;1.0126024638760067;True;1.0;25021.67_V2toRT2+C1toRT1-25021.81_RT1equalC1+RT3toWM1+WM1toAC1
4332;what-comes-before;638;0.2259789201925741;1.0046400377793656;True;1.0;25026.91_V1toRT3+C1toRT1-25027.04_RT2toAC1
4333;complete;610;0.2093425643288356;1.0125976131685075;True;1.0;25032.14_V2toRT2+C1toRT1-25032.25_RT1equalC1+RT3toWM1+WM1toAC1
4334;press-key;601;0.2542316244216636;1.0046434439919685;True;1.0;25037.35_V1toRT3-25037.50_RT3toWM1+next-goal+WM1toAC1
4335;what-comes-before;639;0.2850681211784831;1.0046385819489192;True;1.0;25042.60_V1toRT3+C1toRT1-25042.79_RT2toAC1
4336;category;640;0.15579701003662194;1.3612655800576503;False;0.0;25047.94_V1toWM1+WM1toAC1
4337;press-key;602;0.18864429945824668;1.004641995983505;True;1.0;25053.04_V1toRT3-25053.13_RT3toWM1+next-goal+WM1toAC1
4338;complete;611;1.2246437322428392;1.012585038412373;True;1.0;25058.23_V2toRT2+C1toRT1-25058.36_RT1equalC1+RT3toRT2+WM1toAC1-25058.71_RT1equalC1+RT3toRT2+C1toRT1+WM1toAC1-25059.36_RT1equalC1+RT3toWM1+WM1toAC1
4339;what-comes-before;640;0.21834680794199807;1.0096234141985758;True;1.0;25064.46_V1toRT3+C1toRT1-25064.58_RT1equalC1+RT2toAC1
4340;what-comes-before;641;0.34991105243898346;1.0096223081026139;True;1.0;25069.68_V1toRT3+C1toRT1-25069.92_RT1equalC1+RT2toAC1
4341;recall;570;0.10075029150539194;1.001622189820898;True;1.0;25075.03_V1toWM1+WM1toAC1
4342;complete;612;0.2515266135960701;1.0125753597681095;True;1.0;25080.13_V2toRT2+C1toRT1-25080.28_RT1equalC1+RT3toWM1+WM1toAC1
4343;what-comes-before;642;0.2143636062173755;1.004634641212851;True;1.0;25085.38_V1toRT3+C1toRT1-25085.49_RT2toAC1
4344;attribute;659;0.20865191223856527;1.0046348552659905;True;1.0;25090.59_V1toRT3+C1toRT1-25090.70_RT2toAC1
4345;what-comes-before;643;0.2848383960699721;1.0046336744079334;True;1.0;25095.80_V1toRT3+C1toRT1-25095.99_RT2toAC1
4346;complete;613;0.5153042643141816;1.0125655639483115;True;1.0;25101.09_V2toRT2+C1toRT1-25101.50_RT1equalC1+RT3toWM1+WM1toAC1
4347;attribute;660;0.17366793579640216;1.004633383575101;True;1.0;25106.60_V1toRT3+C1toRT1-25106.67_RT2toAC1
4348;category;641;0.14060943949152716;1.3608661305993064;False;0.0;25111.81_V1toWM1+WM1toAC1
4349;what-comes-before;644;0.2227369377942523;1.0046317366028212;True;1.0;25116.92_V1toRT3+C1toRT1-25117.04_RT2toAC1
4350;attribute;661;0.2234348427664372;1.0046319488933717;True;1.0;25122.14_V1toRT3+C1toRT1-25122.26_RT2toAC1
4351;category;642;0.49755977717359207;1.0046307507007906;False;0.0;25127.45_C1altToRT1-25127.60_C1toRT1-25127.76_RT3toAC1
4352;recall;571;0.10054696829320164;1.0016184972953746;True;1.0;25132.86_V1toWM1+WM1toAC1
4353;recall;572;0.3250529607867065;1.0016181581516843;True;1.0;25137.96_V1toRT1-25138.18_RT1toAC1
4354;what-comes-before;645;0.19947248134121764;1.0096071590597808;True;1.0;25143.29_V1toRT3+C1toRT1-25143.38_RT1equalC1+RT2toAC1
4355;attribute;662;0.2065067522598838;1.0046295284601214;True;1.0;25148.48_V1toRT3+C1toRT1-25148.59_RT2toAC1
4356;press-key;603;0.19683382831863128;1.2819859476941389;True;1.0;25153.69_V1toRT3-25153.79_RT3toWM1+next-goal+WM1toAC1
4357;press-key;604;0.2666972435799835;1.2819559307665749;True;1.0;25158.89_V1toRT3-25159.05_RT3toWM1+next-goal+WM1toAC1
4358;paired-associate;614;0.21610145522572569;1.004630367713423;True;1.0;25164.15_V1toRT2+C1toRT1-25164.27_RT3toWM1+WM1toAC1
4359;paired-associate;615;0.2136263193860941;1.0046298886152705;True;1.0;25169.37_V1toRT2+C1toRT1-25169.48_RT3toWM1+WM1toAC1
4360;recall;573;0.10110551310935988;1.0016158436949862;True;1.0;25174.58_V1toWM1+WM1toAC1
4361;recall;574;0.3461458660676726;1.0016155043292914;True;1.0;25179.69_V1toRT1-25179.93_RT1toAC1
4362;press-key;605;0.5715637695648184;1.0046297865757343;True;1.0;25185.03_V1toRT3-25185.15_RT3toWM1+next-goal-25185.50_WM1toAC1
4363;category;643;0.19814450758349267;1.3603747351288231;False;0.0;25190.70_V1toWM1+WM1toAC1
4364;recall;575;0.10102749459838377;1.0016144977211114;True;1.0;25195.80_V1toWM1+WM1toAC1
4365;complete;614;0.17937115966924466;1.014247488696232;True;1.0;25200.90_V2toRT2+C1toRT1-25200.98_RT1equalC1+RT3toAC1
4366;recall;576;0.15243548988655675;1.0016138430991233;True;1.0;25206.08_V1toWM1-25206.13_WM1toAC1
4367;press-key;606;0.2393131672833988;1.0046274116217628;True;1.0;25211.24_V1toRT3-25211.37_RT3toWM1+next-goal+WM1toAC1
4368;paired-associate;616;0.2536268924450269;1.0046255632528316;True;1.0;25216.47_V1toRT2+C1toRT1-25216.63_RT3toWM1+WM1toAC1
4369;what-comes-before;646;0.23911153477456534;1.0046221236079844;True;1.0;25221.73_V1toRT3+C1toRT1-25221.87_RT2toAC1
4370;attribute;663;0.18401367234400826;1.004622338182672;True;1.0;25226.97_V1toRT3+C1toRT1-25227.05_RT2toAC1
4371;paired-associate;617;0.2436940063453221;1.0046241285002504;True;1.0;25232.15_V1toRT2+C1toRT1-25232.29_RT3toWM1+WM1toAC1
4372;category;644;0.8113546219901764;1.0046206397918032;False;0.0;25237.48_V1toWM1-25237.64_C1altToRT1-25237.80_C1altToRT1-25237.95_C1altToRT1-25238.10_RT3toAC1
4373;complete;615;0.215557708452252;1.014234848950559;True;1.0;25243.20_V2toRT2+C1toRT1-25243.32_RT1equalC1+RT3toAC1
4374;what-comes-before;647;0.32207348466909025;1.0046196776987717;True;1.0;25248.42_V1toRT3+C1toRT1-25248.64_RT2toAC1
4375;press-key;607;0.20481421388831225;1.0046235203054052;True;1.0;25253.74_V1toRT3-25253.85_RT3toWM1+next-goal+WM1toAC1
4376;what-comes-before;648;0.2960676747679827;1.009583431300457;True;1.0;25258.95_V1toRT3+C1toRT1-25259.14_RT1equalC1+RT2toAC1
4377;complete;616;0.2872396089769609;1.012491118054131;True;1.0;25264.24_V2toRT2+C1toRT1-25264.43_RT1equalC1+RT3toWM1+WM1toAC1
4378;complete;617;0.19825282381134454;1.0124887646408622;True;1.0;25269.53_V2toRT2+C1toRT1-25269.63_RT1equalC1+RT3toWM1+WM1toAC1
4379;what-comes-before;649;0.2613162826310145;1.0095802171828423;True;1.0;25274.73_V1toRT3+C1toRT1-25274.89_RT1equalC1+RT2toAC1
4380;category;645;1.025528128953738;1.0214945553019923;False;0.0;25280.02_C1altToRT1-25280.17_RT2toWM1-25280.60_WM1toRT2+WM1toAC1
4381;attribute;664;0.2036878323779092;1.004616946900932;True;1.0;25286.02_V1toRT3+C1toRT1-25286.12_RT2toAC1
4382;press-key;608;0.2462234786908084;1.2849692197275695;True;1.0;25291.22_V1toRT3-25291.36_RT3toWM1+next-goal+WM1toAC1
4383;attribute;665;0.19850437888089803;1.0046159955733045;True;1.0;25296.47_V1toRT3+C1toRT1-25296.56_RT2toAC1
4384;recall;577;0.1008439245124464;1.0016078154313872;True;1.0;25301.66_V1toWM1+WM1toAC1
4385;complete;618;1.8271361570805311;1.006868865237999;True;1.0;25306.77_V2toRT2+C1toRT1-25306.88_RT1equalC1+RT3toWM1+C1toRT1-25307.29_RT3toRT2+C1toRT1+WM1toAC1
4386;category;646;0.14056502479797928;1.3628910476791318;False;0.0;25313.63_V1toWM1+WM1toAC1
4387;category;647;0.1433852514019236;1.3628590593647358;False;0.0;25318.78_V1toWM1+WM1toAC1
4388;recall;578;0.1011151675666042;1.001606420401995;True;1.0;25323.88_V1toWM1+WM1toAC1
4389;category;648;0.2042611339202267;1.3627949942830553;False;0.0;25329.08_V1toWM1+WM1toAC1
4390;press-key;609;0.2378588716892409;1.004616174652476;True;1.0;25334.18_V1toRT3-25334.32_RT3toWM1+next-goal+WM1toAC1
4391;recall;579;0.100950346350146;1.0016054456710652;True;1.0;25339.42_V1toWM1+WM1toAC1
4392;recall;580;0.1011094708192104;1.0016051260313497;True;1.0;25344.52_V1toWM1+WM1toAC1
4393;paired-associate;618;0.2557082576895482;1.0046134118747343;True;1.0;25349.62_V1toRT2+C1toRT1-25349.78_RT3toWM1+WM1toAC1
4394;what-comes-before;650;0.2427929180303181;1.0095639117595931;True;1.0;25354.88_V1toRT3+C1toRT1-25355.02_RT1equalC1+RT2toAC1
4395;paired-associate;619;0.24453995485600896;1.0046124588614136;True;1.0;25360.12_V1toRT2+C1toRT1-25360.26_RT3toWM1+WM1toAC1
4396;what-comes-before;651;0.2188508187646221;1.0095617887351451;True;1.0;25365.36_V1toRT3+C1toRT1-25365.48_RT1equalC1+RT2toAC1
4397;recall;581;0.35807204523371183;1.0016034788314443;True;1.0;25370.58_V1toWM1-25370.64_WM1toRT1+WM1toAC1
4398;attribute;666;0.2194565397767292;1.0046087740872636;True;1.0;25375.94_V1toRT3+C1toRT1-25376.06_RT2toAC1
4399;paired-associate;620;0.23589666048792424;1.0046105493795137;True;1.0;25381.16_V1toRT2+C1toRT1-25381.30_RT3toWM1+WM1toAC1
4400;press-key;610;0.2136056533090596;1.0046114292386177;True;1.0;25386.40_V1toRT3-25386.51_RT3toWM1+next-goal+WM1toAC1
4401;press-key;611;0.25496723024116363;1.0046109522470406;True;1.0;25391.61_V1toRT3-25391.76_RT3toWM1+next-goal+WM1toAC1
4402;attribute;667;0.21191247248498254;1.0046068796697671;True;1.0;25396.87_V1toRT3+C1toRT1-25396.98_RT2toAC1
4403;paired-associate;621;0.25521522148847;1.0046086510205678;True;1.0;25402.08_V1toRT2+C1toRT1-25402.23_RT3toWM1+WM1toAC1
4404;complete;619;0.5737911669275491;1.012426691972726;True;1.0;25407.33_V2toRT2+C1toRT1-25407.45_RT1equalC1+RT3toRT2+WM1toAC1-25407.81_RT1equalC1+RT3toWM1+WM1toAC1
4405;press-key;612;0.21251069198115147;1.0046090245904755;True;1.0;25412.91_V1toRT3-25413.02_RT3toWM1+next-goal+WM1toAC1
4406;what-comes-before;652;0.20447642637373065;1.0095511093117135;True;1.0;25418.12_V1toRT3+C1toRT1-25418.22_RT1equalC1+RT2toAC1
4407;complete;620;0.21370413491968066;1.0124197285196816;True;1.0;25423.32_V2toRT2+C1toRT1-25423.44_RT1equalC1+RT3toWM1+WM1toAC1
4408;recall;582;0.10101228144048946;1.0015998798310963;True;1.0;25428.54_V1toWM1+WM1toAC1
4409;what-comes-before;653;0.20396464504301548;1.0046028754678409;True;1.0;25433.64_V1toRT3+C1toRT1-25433.74_RT2toAC1
4410;recall;583;0.10140774348838022;1.001599238710105;True;1.0;25438.84_V1toWM1+WM1toAC1
4411;category;649;0.21291783196647884;1.3620826913290698;False;0.0;25444.06_V1toWM1+WM1toAC1
4412;category;650;1.8545061657932822;1.0046013262639506;False;0.0;25449.29_V1toRT3-25450.91_RT1toAC1
4413;complete;621;0.31834757488104515;1.0141717952864189;True;1.0;25456.01_V2toRT2+C1toRT1-25456.23_RT1equalC1+RT3toAC1
4414;recall;584;0.3246659955802897;1.001597827662834;True;1.0;25461.33_V1toRT1-25461.55_RT1toAC1
4415;press-key;613;0.23081254087446726;1.004604158887385;True;1.0;25466.65_V1toRT3-25466.78_RT3toWM1+next-goal+WM1toAC1
4416;recall;585;0.10166570167348253;1.0015971865121904;True;1.0;25471.89_V1toWM1+WM1toAC1
4417;complete;622;0.21523960021295352;1.0123959100062796;True;1.0;25476.99_V2toRT2+C1toRT1-25477.10_RT1equalC1+RT3toWM1+WM1toAC1
4418;what-comes-before;654;0.2647323646851873;1.0095381690286345;True;1.0;25482.20_V1toRT3+C1toRT1-25482.37_RT1equalC1+RT2toAC1
4419;what-comes-before;655;0.1982732509386551;1.0095371226287737;True;1.0;25487.47_V1toRT3+C1toRT1-25487.56_RT1equalC1+RT2toAC1
4420;recall;586;0.10142347226428684;1.0015958986573237;True;1.0;25492.67_V1toWM1+WM1toAC1
4421;press-key;614;0.18522512896743135;1.004601354443667;True;1.0;25497.77_V1toRT3-25497.85_RT3toWM1+next-goal+WM1toAC1
4422;complete;623;0.23781128304835875;1.0141580299885182;True;1.0;25502.95_V2toRT2+C1toRT1-25503.09_RT1equalC1+RT3toAC1
4423;category;651;0.1521951811373583;1.3616869960936007;False;0.0;25508.24_V1toWM1+WM1toAC1
4424;attribute;668;0.23344072910913385;1.0045963709939612;True;1.0;25513.34_V1toRT3+C1toRT1-25513.47_RT2toAC1
4425;complete;624;1.179892134230613;1.012377120556755;True;1.0;25518.58_V2toRT2+C1toRT1-25518.65_RT1equalC1+RT3toRT2+C1toRT1+WM1toAC1-25519.30_RT1equalC1+RT3toRT2+WM1toAC1-25519.65_RT1equalC1+RT3toWM1+WM1toAC1
4426;what-comes-before;656;0.19483068010231366;1.0095296273809706;True;1.0;25524.76_V1toRT3+C1toRT1-25524.85_RT1equalC1+RT2toAC1
4427;press-key;615;0.21113165841961745;1.2836150874332597;True;1.0;25529.95_V1toRT3-25530.06_RT3toWM1+next-goal+WM1toAC1
4428;paired-associate;622;0.22253814370196776;1.004596641175303;True;1.0;25535.16_V1toRT2+C1toRT1-25535.28_RT3toWM1+WM1toAC1
4429;attribute;669;0.2052460916675045;1.0045939444830552;True;1.0;25540.39_V1toRT3+C1toRT1-25540.49_RT2toAC1
4430;category;652;0.15342889153544093;1.3614570644341768;False;0.0;25545.64_V1toWM1+WM1toAC1
4431;press-key;616;0.2006114649266237;1.2834981510593673;True;1.0;25550.74_V1toRT3-25550.84_RT3toWM1+next-goal+WM1toAC1
4432;complete;625;0.2426327995708561;1.0141425105274982;True;1.0;25555.94_V2toRT2+C1toRT1-25556.08_RT1equalC1+RT3toAC1
4433;complete;626;2.0356199652669598;1.0112256042962775;True;1.0;25561.19_V2toRT2+C1toRT1-25561.32_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
4434;press-key;617;0.1882043576333672;1.004595013047249;True;1.0;25568.22_V1toRT3-25568.31_RT3toWM1+next-goal+WM1toAC1
4435;recall;587;0.10157968398198136;1.0015909141398904;True;1.0;25573.41_V1toWM1+WM1toAC1
4436;paired-associate;623;0.2924580661892833;1.0045927421644685;True;1.0;25578.51_V1toRT2+C1toRT1-25578.70_RT3toWM1+WM1toAC1
4437;complete;627;0.2378436098260863;1.0123488964312344;True;1.0;25583.80_V2toRT2+C1toRT1-25583.94_RT1equalC1+RT3toWM1+WM1toAC1
4438;category;653;0.16612309121046565;1.3611904380880362;False;0.0;25589.11_V1toWM1+WM1toAC1
4439;category;654;0.4243037716369145;1.004588427929504;False;0.0;25594.27_V1toRT1-25594.53_RT1toAC1
4440;paired-associate;624;0.22015397512950585;1.0045908556273615;True;1.0;25599.63_V1toRT2+C1toRT1-25599.75_RT3toWM1+WM1toAC1
4441;complete;628;0.23688192986446666;1.0141282348956393;True;1.0;25604.85_V2toRT2+C1toRT1-25604.99_RT1equalC1+RT3toAC1
4442;complete;629;0.21115718602595732;1.014126716227404;True;1.0;25610.09_V2toRT2+C1toRT1-25610.20_RT1equalC1+RT3toAC1
4443;paired-associate;625;0.2174770650381106;1.0045894530610089;True;1.0;25615.30_V1toRT2+C1toRT1-25615.42_RT3toWM1+WM1toAC1
4444;category;655;0.3532719145332521;1.0045860831538564;False;0.0;25620.63_C1altToRT1-25620.77_RT3toAC1
4445;complete;630;0.8947050297829264;1.0123302455610603;True;1.0;25625.87_V2toRT2+C1toRT1-25626.01_RT1equalC1+RT3toRT2+C1toRT1+WM1toAC1-25626.66_RT1equalC1+RT3toWM1+WM1toAC1
4446;paired-associate;626;0.22601260050942076;1.0045879794972608;True;1.0;25631.77_V1toRT2+C1toRT1-25631.89_RT3toWM1+WM1toAC1
4447;category;656;0.18771357643345252;1.3608968993577295;False;0.0;25637.08_V1toWM1+WM1toAC1
