Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
7132;attribute;1009;0.19002120651566656;1.0037036207203192;True;1.0;41426.49_V1toRT3+C1toRT1-41426.58_RT1equalC1+RT2toAC1
7133;attribute;1010;0.21739151360088727;1.0037033754789506;True;1.0;41431.68_V1toRT3+C1toRT1-41431.80_RT1equalC1+RT2toAC1
7134;paired-associate;1026;0.5273041393156745;1.0092430779089032;False;0.2;41436.91_V1toRT1-41437.17_C1toRT1-41437.32_RT1equalC1+RT3toWM1+WM1toAC1
7135;complete;1013;0.20707188895903528;1.009242124175879;True;0.6;41442.43_V2toRT2-41442.53_RT1equalC1+RT3toWM1+WM1toAC1
7136;attribute;1011;0.1983106137413415;1.0037026268711071;True;1.0;41447.63_V1toRT3+C1toRT1-41447.73_RT1equalC1+RT2toAC1
7137;category;1057;0.5443229559095926;1.003607923333352;False;0.0;41452.97_C1altToRT1-41453.14_C1altToRT1-41453.27_RT2toWM1+WM1toAC1
7138;complete;1014;0.23829302200465466;1.0092391989370275;True;0.7;41458.38_V2toRT2-41458.51_RT1equalC1+RT3toWM1+WM1toAC1
7139;category;1058;0.3889245696482249;1.003607461600068;False;0.0;41463.71_C1altToRT1-41463.90_RT1toAC1
7140;recall;1037;1.5304028294049203;1.000986117471355;True;0.9;41469.00_V1toRT1-41470.43_RT1toAC1
7141;recall;1038;0.8780366829450941;1.0009859791845654;True;0.9;41475.54_V1toRT1-41476.31_RT1toAC1
7142;complete;1015;0.20503547859698298;1.0092349933278124;True;0.7;41481.41_V2toRT2-41481.51_RT1equalC1+RT3toWM1+WM1toAC1
7143;category;1059;0.7726197260271874;1.0036064461411112;False;0.0;41486.77_C1altToRT1-41486.95_RT1equalC1alt-41487.07_C1toRT1-41487.29_RT3toWM1+WM1toAC1
7144;recall;1039;1.2126876064794487;1.0009855749878758;True;0.9;41492.39_V1toRT1-41493.50_RT1toAC1
7145;paired-associate;1027;2.4541573469832656;1.0036051439564584;True;0.3;41498.62_V1toRT3+C1toRT1-41500.23_C1toRT1-41500.36_RT1equalC1+RT2toRT1-41500.84_C1toRT1-41500.95_RT3toAC1
7146;complete;1016;0.4505866501858691;1.007476333329981;False;0.6;41506.06_V2toRT2-41506.19_RT2toRT1-41506.40_RT2toWM1+C1toRT1+WM1toAC1
7147;recall;1040;1.630907707483857;1.0009851160500591;False;0.8;41511.51_V1toRT1-41513.03_RT1toAC1
7148;press-key;992;0.10121993157372344;1.0036065294238241;True;1.0;41518.14_V1toWM1+next-goal+WM1toAC1
7149;complete;1017;0.22273236500041094;1.0092273574030088;True;0.7;41523.25_V2toRT2-41523.36_RT1equalC1+RT3toWM1+WM1toAC1
7150;category;1060;0.3261966186692007;1.0036046506591965;False;0.0;41528.52_C1toRT1-41528.68_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
7151;attribute;1012;0.2376130175107392;1.0036985848624056;True;1.0;41533.79_V1toRT3+C1toRT1-41533.92_RT1equalC1+RT2toAC1
7152;attribute;1013;0.2324294098361861;1.0036983399167012;True;1.0;41539.02_V1toRT3+C1toRT1-41539.15_RT1equalC1+RT2toAC1
7153;paired-associate;1028;0.5836055051258882;1.0036980785850922;False;0.2;41544.28_V1toRT1-41544.62_C1toRT1-41544.74_RT1equalC1+RT2toAC1
7154;category;1061;0.3592390056219301;1.003603723019297;False;0.0;41549.97_C1altToRT1-41550.10_RT3toAC1
7155;complete;1018;0.25180839507083874;1.0036027878556388;False;0.6;41555.21_V2toRT2-41555.35_RT3toAC1
7156;category;1062;0.3276311817826354;1.0036032649657645;False;0.0;41560.54_C1toRT1-41560.68_RT1equalC1+RT3toAC1
7157;attribute;1014;0.17571175919147208;1.003697090861172;True;1.0;41565.78_V1toRT3+C1toRT1-41565.85_RT1equalC1+RT2toAC1
7158;recall;1041;1.0852846313282498;1.0009837348673771;True;0.9;41570.96_V1toRT1-41571.94_RT1toAC1
7159;recall;1042;1.6334644476373796;1.0009835795681423;False;0.8;41577.04_V1toRT1-41578.57_RT1toAC1
7160;complete;1019;0.2418509567651199;1.018010334126939;False;0.6;41583.68_V2toRT2-41583.81_RT3toWM1+C1toRT1+WM1toAC1
7161;attribute;1015;0.230031197774224;1.003696006923452;True;1.0;41588.91_V1toRT3+C1toRT1-41589.04_RT1equalC1+RT2toAC1
7162;recall;1043;0.7700098676432391;1.000983199529348;True;0.8;41594.16_V1toRT1-41594.81_RT1toAC1
7163;complete;1020;0.20479640180565184;1.0092134174998446;True;0.6;41599.92_V2toRT2-41600.02_RT1equalC1+RT3toWM1+WM1toAC1
7164;category;1063;0.41596911570377415;1.003601329067547;False;0.0;41605.25_C1altToRT1-41605.43_RT2toWM1+WM1toAC1
7165;complete;1021;0.20614962625404587;1.0092114909456835;True;0.7;41610.55_V2toRT2-41610.64_RT1equalC1+RT3toWM1+WM1toAC1
7166;press-key;993;0.10165991921530804;1.003602300170544;True;1.0;41615.74_V1toWM1+next-goal+WM1toAC1
7167;complete;1022;0.2352188593285973;1.0092096172876597;True;0.7;41620.85_V2toRT2-41620.98_RT1equalC1+RT3toWM1+WM1toAC1
7168;complete;1023;0.2729717928668833;1.018001098629023;False;0.6;41626.09_V2toRT2-41626.25_RT3toWM1+C1toRT1+WM1toAC1
7169;paired-associate;1029;1.1291393183200853;1.0092075518736912;False;0.2;41631.38_V1toRT1-41632.10_C1toRT1-41632.22_C1toRT1-41632.38_RT1equalC1+RT3toWM1+WM1toAC1
7170;category;1064;0.2896525671167183;1.003599936735159;False;0.0;41637.57_C1toRT1-41637.67_RT1equalC1+RT2toWM1+WM1toAC1
7171;paired-associate;1030;1.37902498733456;1.0139072860160114;False;0.1;41642.79_V1toRT1-41643.22_C1toRT1-41643.32_RT2toWM1+C1toRT1-41644.05_RT1equalC1+RT3toAC1
7172;what-comes-before;998;0.22093952331488254;1.0074625341618209;True;1.0;41649.15_V1toRT3-41649.27_RT2toWM1+C1toRT1+WM1toAC1
7173;press-key;994;0.10141661445231877;1.0036006305194962;True;1.0;41654.37_V1toWM1+next-goal+WM1toAC1
7174;press-key;995;0.10089043897460216;1.0036004102150136;True;1.0;41659.47_V1toWM1+next-goal+WM1toAC1
7175;recall;1044;1.3848297321528662;1.0009815406882985;True;0.8;41664.58_V1toRT1-41665.86_RT1toAC1
7176;press-key;996;0.10128761202213354;1.0035999142844072;True;1.0;41670.96_V1toWM1+next-goal+WM1toAC1
7177;paired-associate;1031;0.7626093155849958;1.0035975474796028;False;0.1;41676.10_V1toRT1-41676.60_C1toRT1-41676.72_RT3toAC1
7178;paired-associate;1032;4.853526563078049;1.0072649283416069;False;0.1;41681.85_V1toRT3+C1toRT1-41683.42_C1toRT1-41683.55_C1toRT1-41683.68_RT2toWM1+C1toRT1-41684.41_RT1equalC1+RT2toRT1-41684.85_WM1toRT3+WM1toAC1
7179;paired-associate;1033;0.3255468548886711;1.0035968937061628;True;0.2;41691.72_C1toRT1-41691.84_RT1equalC1-41691.90_RT3toAC1
7180;complete;1024;0.2611396682405029;1.0035966671883674;False;0.5;41697.02_V2toRT2-41697.16_RT3toAC1
7181;paired-associate;1034;0.6009644225123338;1.0035964260865071;True;0.3;41702.30_V1toRT1-41702.63_C1toRT1-41702.76_RT3toAC1
7182;paired-associate;1035;0.7913283531233901;1.0035961768411579;False;0.3;41707.90_V1toRT1-41708.44_C1toRT1-41708.55_RT3toAC1
7183;complete;1025;0.24972533004620345;1.0091928430231212;True;0.5;41713.66_V2toRT2-41713.80_RT1equalC1+RT3toWM1+WM1toAC1
7184;category;1065;1.020933656931447;1.0035963955062015;False;0.0;41719.04_V1toRT1-41719.67_C1toRT1-41719.82_RT1equalC1+RT2toWM1+WM1toAC1
7185;attribute;1016;0.22847716161049905;1.003689669002192;True;1.0;41724.92_V1toRT3+C1toRT1-41725.05_RT1equalC1+RT2toAC1
7186;what-comes-before;999;0.20949455086520172;1.0072044424585254;True;1.0;41730.15_V1toRT3+C1toRT1-41730.26_RT2toWM1+WM1toAC1
7187;complete;1026;0.3076544448122149;1.0035950148076185;False;0.5;41735.37_V2toRT2-41735.57_RT2toAC1
7188;complete;1027;0.25012279143265914;1.0091879781004474;True;0.5;41740.68_V2toRT2-41740.82_RT1equalC1+RT3toWM1+WM1toAC1
7189;what-comes-before;1000;0.27041577945055906;1.0039759179987906;True;1.0;41745.92_V1toRT3+C1toRT1-41746.09_RT1equalC1+RT2toWM1+WM1toAC1
7190;category;1066;0.5462512087833602;1.0035950270480072;False;0.0;41751.28_C1toRT1-41751.45_RT1equalC1-41751.64_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
7191;complete;1028;0.9400826660421444;1.004017063198371;False;0.5;41756.74_V2toRT2-41756.88_RT3toWM1+C1toRT1-41757.28_RT1equalC1+WM1toAC1
7192;attribute;1017;0.2234277323441347;1.0036879157639953;True;1.0;41762.68_V1toRT3+C1toRT1-41762.80_RT1equalC1+RT2toAC1
7193;category;1067;0.706436496693641;1.003594301996178;False;0.0;41768.02_C1altToRT1-41768.21_C1altToRT1-41768.39_RT3toWM1-41768.50_WM1toRT3+WM1toAC1
7194;press-key;997;0.1523558069675346;1.0035954891286083;True;1.0;41773.61_WM1toRT2+next-goal-41773.66_V1toWM1+next-goal+WM1toAC1
7195;complete;1029;0.2255852914240677;1.0035931540920742;False;0.5;41778.78_V2toRT2-41778.88_RT1toAC1
7196;complete;1030;0.2517211016674992;1.0091801942108465;True;0.5;41784.01_V2toRT2-41784.14_RT1equalC1+RT3toWM1+WM1toAC1
7197;complete;1031;0.2591774785105372;1.0035927029997314;False;0.4;41789.25_V2toRT2-41789.39_RT3toAC1
7198;recall;1045;1.4535657010637806;1.0009785199078918;True;0.8;41794.50_V1toRT1-41795.55_RT1toAC1
7199;recall;1046;1.0279177772608818;1.000978380283039;True;0.8;41800.95_V1toRT1-41801.88_RT1toAC1
7200;category;1068;0.3663129252236104;1.0035926387977665;False;0.0;41807.08_V1toRT2-41807.24_RT2toWM1+WM1toAC1
7201;press-key;998;0.10212918583420104;1.042587582910754;True;1.0;41812.34_V1toWM1+next-goal+WM1toAC1
7202;recall;1047;1.2306644114141818;1.0009779936901595;True;0.8;41817.45_V1toRT1-41818.57_RT1toAC1
7203;attribute;1018;0.20879300461092495;1.0036850885142583;True;1.0;41823.68_V1toRT3+C1toRT1-41823.78_RT1equalC1+RT2toAC1
7204;attribute;1019;0.2142485477306764;1.0036848470834359;True;1.0;41828.89_V1toRT3+C1toRT1-41829.00_RT1equalC1+RT2toAC1
7205;attribute;1020;0.20697647023189347;1.0036846060367024;True;1.0;41834.10_V1toRT3+C1toRT1-41834.20_RT1equalC1+RT2toAC1
7206;complete;1032;0.3155320631485665;1.0035905540907617;False;0.3;41839.35_V2toRT2-41839.52_RT3toAC1
7207;category;1069;0.36610235826083226;1.003591024705131;False;0.0;41844.68_V1toRT2-41844.89_RT1equalC1+RT3toWM1+WM1toAC1
7208;press-key;999;0.10122379992390053;1.0425685402037252;True;1.0;41849.99_V1toWM1+next-goal+WM1toAC1
7209;complete;1033;0.21566016836004565;1.0091674661206176;True;0.4;41855.10_V2toRT2-41855.20_RT1equalC1+RT3toWM1+WM1toAC1
7210;what-comes-before;1001;0.5063819574424997;1.0039692676183276;True;1.0;41860.30_V1toRT3-41860.41_RT1equalC1+RT2toWM1+WM1toAC1
7211;recall;1048;0.9022423602145864;1.0009768833153905;True;0.8;41865.82_V1toRT1-41866.61_RT1toAC1
7212;press-key;1000;0.4527664459819789;1.0425573840667484;True;1.0;41871.71_next-goal+WM1toAC1-41872.06_V1toWM1+next-goal+WM1toAC1
7213;category;1070;0.3266852786473464;1.0035896327297684;False;0.0;41877.25_C1altToRT1-41877.39_RT1toAC1
7214;complete;1034;0.2319664626120357;1.009162569440874;True;0.5;41882.51_V2toRT2-41882.62_RT1equalC1+RT3toWM1+WM1toAC1
7215;paired-associate;1036;0.6910065257034148;1.0035884659906866;False;0.3;41887.77_V1toRT1-41888.20_C1toRT1-41888.31_RT3toAC1
7216;attribute;1021;0.1937424575226032;1.0036818640418774;True;1.0;41893.42_V1toRT3+C1toRT1-41893.51_RT1equalC1+RT2toAC1
7217;category;1071;0.43736614922090666;1.003588710601672;False;0.0;41898.75_V1toRT2-41898.95_RT1equalC1+RT3toWM1+WM1toAC1
7218;paired-associate;1037;0.27147533498646226;1.0036813695520066;False;0.2;41904.09_C1toRT1-41904.22_RT1equalC1+RT2toAC1
7219;what-comes-before;1002;0.2044650335010374;1.0071889668855922;True;1.0;41909.32_V1toRT3-41909.42_RT2toWM1+WM1toAC1
7220;category;1072;2.007021608762443;1.0035879631665447;False;0.0;41914.63_V1toRT3+C1toRT1-41916.24_C1toRT1-41916.43_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
7221;attribute;1022;0.2311684574233368;1.0036805645491949;True;1.0;41921.53_V1toRT3+C1toRT1-41921.66_RT1equalC1+RT2toAC1
7222;what-comes-before;1003;0.1994645473023411;1.0074359393821541;True;1.0;41926.76_V1toRT3-41926.86_RT2toWM1+C1toRT1+WM1toAC1
7223;complete;1035;0.2262831633779569;1.0091537563405824;True;0.5;41931.97_V2toRT2-41932.09_RT1equalC1+RT3toWM1+WM1toAC1
7224;what-comes-before;1004;0.22966059723694346;1.0039648414858062;True;1.0;41937.19_V1toRT3+C1toRT1-41937.32_RT1equalC1+RT2toWM1+WM1toAC1
7225;press-key;1001;0.10102776916028232;1.0425218924613044;True;1.0;41942.42_V1toWM1+next-goal+WM1toAC1
7226;press-key;1002;0.10189428643934663;1.003588034919154;True;1.0;41947.52_V1toWM1+next-goal+WM1toAC1
7227;recall;1049;1.3102967578524842;1.0009748737821569;True;0.8;41952.62_V1toRT1-41953.83_RT1toAC1
7228;category;1073;0.548053743201308;1.0035861290335188;False;0.0;41959.04_C1altToRT1-41959.22_RT1equalC1alt+C1altToRT1-41959.38_RT2toWM1+C1toRT1+WM1toAC1
7229;recall;1050;1.0432303991692606;1.000974607335057;True;0.9;41964.48_V1toRT1-41965.42_RT1toAC1
7230;attribute;1023;0.2246281368061318;1.003678306667104;True;1.0;41970.52_V1toRT3+C1toRT1-41970.64_RT1equalC1+RT2toAC1
7231;what-comes-before;1005;0.2143285045021912;1.0074595546658658;True;1.0;41975.75_V1toRT3+C1toRT1-41975.86_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
7232;what-comes-before;1006;0.242939810428652;1.0074590503167065;True;1.0;41980.96_V1toRT3+C1toRT1-41981.10_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
7233;category;1074;0.3679055107859313;1.0035849734438256;False;0.0;41986.31_C1altToRT1-41986.47_RT3toAC1
7234;paired-associate;1038;0.2384047878731508;1.0035840533767657;False;0.2;41991.60_C1toRT1-41991.71_RT3toAC1
7235;attribute;1024;0.20677018299466;1.003677097479286;True;1.0;41996.81_V1toRT3+C1toRT1-41996.91_RT1equalC1+RT2toAC1
7236;press-key;1003;0.1018455645389622;1.042491894534198;True;1.0;42002.02_V1toWM1+next-goal+WM1toAC1
7237;attribute;1025;0.2020431811833987;1.0036766235312269;True;1.0;42007.12_V1toRT3+C1toRT1-42007.22_RT1equalC1+RT2toAC1
7238;recall;1051;1.7683086219985853;1.0009734925185316;False;0.8;42012.32_V1toRT2-42012.46_RT3toRT2-42013.99_RT1toAC1
7239;recall;1052;1.6378220490223612;1.000973340352272;False;0.8;42019.09_V1toRT1-42020.62_RT1toAC1
7240;press-key;1004;0.10186674804572247;1.003584696847268;True;1.0;42025.73_V1toWM1+next-goal+WM1toAC1
7241;what-comes-before;1007;0.2411684111357317;1.0039594504682376;True;1.0;42030.83_V1toRT3+C1toRT1-42030.97_RT1equalC1+RT2toWM1+WM1toAC1
7242;press-key;1005;0.10078775019792374;1.0035842561321673;True;1.0;42036.07_V1toWM1+next-goal+WM1toAC1
7243;what-comes-before;1008;0.23860833404614826;1.0039588566387592;True;1.0;42041.17_V1toRT3+C1toRT1-42041.31_RT1equalC1+RT2toWM1+WM1toAC1
7244;recall;1053;0.9184510099294129;1.0009727310297445;True;0.8;42046.41_V1toRT1-42047.23_RT1toAC1
7245;attribute;1026;0.22017383715865435;1.0036745453827307;True;1.0;42052.33_V1toRT3+C1toRT1-42052.45_RT1equalC1+RT2toAC1
7246;category;1075;0.3622841109972797;1.0035819360045517;False;0.0;42057.65_V1toRT2-42057.81_RT1equalC1+RT2toAC1
7247;what-comes-before;1009;0.2298841590381926;1.007175776978998;True;1.0;42062.91_V1toRT3-42063.04_RT2toWM1+WM1toAC1
7248;recall;1054;1.3100915320173954;1.0009722248746886;True;0.8;42068.14_V1toRT1-42069.35_RT1toAC1
7249;complete;1036;0.21553549091913735;1.0091285113691486;True;0.6;42074.45_V2toRT2-42074.56_RT1equalC1+RT3toWM1+WM1toAC1
7250;complete;1037;0.2364424532133853;1.0091275875309298;True;0.6;42079.67_V2toRT2-42079.80_RT1equalC1+RT3toWM1+WM1toAC1
7251;paired-associate;1039;1.8852742526796649;1.0091263732253333;False;0.2;42084.95_V1toRT3+C1toRT1-42086.58_C1toRT1-42086.69_RT1equalC1+RT3toWM1+WM1toAC1
7252;attribute;1027;0.21169663288310406;1.0036727355116757;True;1.0;42091.79_V1toRT3+C1toRT1-42091.90_RT1equalC1+RT2toAC1
7253;attribute;1028;0.21213852484652307;1.0036724965986976;True;1.0;42097.00_V1toRT3+C1toRT1-42097.11_RT1equalC1+RT2toAC1
7254;recall;1055;1.0853423753142124;1.0009714515016859;True;0.8;42102.21_V1toRT1-42103.19_RT1toAC1
7255;recall;1056;1.1763655618706252;1.0009713105084008;True;0.8;42108.30_V1toRT1-42109.37_RT1toAC1
7256;what-comes-before;1010;0.2471859336510533;1.0074181115561494;True;1.0;42114.47_V1toRT3+C1toRT1-42114.62_RT2toWM1+C1toRT1+WM1toAC1
7257;category;1076;0.3810185585680301;1.0035792943417112;False;0.0;42119.83_C1altToRT1-42120.00_RT2toWM1+C1toRT1+WM1toAC1
7258;press-key;1006;0.15130680567381205;1.0035804666967711;True;1.0;42125.10_WM1toRT2+next-goal+WM1toAC1-42125.15_V1toWM1+next-goal+WM1toAC1
7259;attribute;1029;0.2188934666555724;1.0036709731261455;True;1.0;42130.25_V1toRT3+C1toRT1-42130.37_RT1equalC1+RT2toAC1
7260;press-key;1007;0.10131046563765267;1.0424249559111969;True;1.0;42135.47_V1toWM1+next-goal+WM1toAC1
7261;attribute;1030;0.22309071107156345;1.0036705006048054;True;1.0;42140.57_V1toRT3+C1toRT1-42140.69_RT1equalC1+RT2toAC1
7262;complete;1038;0.2046171026668162;1.0091159502636626;True;0.7;42145.80_V2toRT2-42145.90_RT1equalC1+RT3toWM1+WM1toAC1
7263;attribute;1031;0.2093722774516209;1.0036700241681566;True;1.0;42151.00_V1toRT3+C1toRT1-42151.11_RT1equalC1+RT2toAC1
7264;attribute;1032;0.20958289139525726;1.0036697859010737;True;1.0;42156.21_V1toRT3+C1toRT1-42156.32_RT1equalC1+RT2toAC1
7265;press-key;1008;0.10130259759898763;1.0035789273325115;True;1.0;42161.42_V1toWM1+next-goal+WM1toAC1
7266;what-comes-before;1011;0.21185077675181674;1.0074131956123895;True;1.0;42166.52_V1toRT3+C1toRT1-42166.63_RT2toWM1+C1toRT1+WM1toAC1
7267;category;1077;0.42762927600415424;1.0035770875437338;False;0.0;42171.85_C1toRT1-42172.06_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
7268;press-key;1009;0.10101777645468246;1.003578259861588;True;1.0;42177.16_V1toWM1+next-goal+WM1toAC1
7269;category;1078;0.3979495393577963;1.0035766429834088;False;0.0;42182.39_C1toRT1-42182.56_RT2toWM1+C1toRT1+WM1toAC1
7270;recall;1057;1.2444115510443226;1.0009695009373147;True;0.8;42187.66_V1toRT1-42188.80_RT1toAC1
7271;complete;1039;0.2272700941830408;1.009107504413162;True;0.8;42193.90_V2toRT2-42194.03_RT1equalC1+RT3toWM1+WM1toAC1
7272;what-comes-before;1012;0.24106547432165826;1.007438153830161;True;1.0;42199.13_V1toRT3-42199.27_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
7273;complete;1040;0.21600542269879952;1.0091056725284635;True;0.8;42204.38_V2toRT2-42204.49_RT1equalC1+RT3toWM1+WM1toAC1
7274;what-comes-before;1013;0.20494291598879502;1.007437160090265;True;1.0;42209.59_V1toRT3+C1toRT1-42209.68_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
7275;category;1079;0.3553335121032433;1.0035752683425267;False;0.0;42214.90_C1toRT1-42215.05_RT2toWM1+WM1toAC1
7276;category;1080;1.0039245922816915;1.003575014484497;False;0.0;42220.24_V1toRT1-42220.90_C1toRT1-42221.05_RT1equalC1+RT2toAC1
7277;category;1081;1.330999856647395;1.003574746855666;False;0.0;42226.25_V1toRT1-42227.23_C1altToRT1-42227.38_RT1toAC1
7278;attribute;1033;0.2087430047686212;1.003666302789184;True;1.0;42232.48_V1toRT3+C1toRT1-42232.59_RT1equalC1+RT2toAC1
7279;attribute;1034;0.2283092717989348;1.0036660643927775;True;1.0;42237.69_V1toRT3+C1toRT1-42237.82_RT1equalC1+RT2toAC1
7280;complete;1041;0.9773574755745358;1.0039596486476272;False;0.8;42242.92_V2toRT2-42243.08_RT3toWM1+C1toRT1-42243.50_RT2toRT1+WM1toAC1
7281;recall;1058;0.9543409212637926;1.0009681170133915;True;0.8;42248.90_V1toRT1-42249.75_RT1toAC1
7282;what-comes-before;1014;0.2567585715296445;1.0071593957762015;True;1.0;42254.85_V1toRT3+C1toRT1-42255.01_RT2toWM1+WM1toAC1
7283;paired-associate;1040;0.5284828661970096;1.003572656193438;False;0.2;42260.17_V1toRT1-42260.41_C1toRT1-42260.53_RT3toAC1
7284;paired-associate;1041;1.6452887503910458;1.0072138786206972;False;0.2;42265.69_V1toWM1-42265.75_WM1toRT3+WM1toAC1
7285;press-key;1010;0.10088265347440027;1.0035742341767595;True;1.0;42272.28_V1toWM1+next-goal+WM1toAC1
7286;category;1082;0.3226687209607917;1.0035726259266915;False;0.0;42277.46_C1toRT1-42277.60_RT3toWM1+C1toRT1+WM1toAC1
7287;complete;1042;0.25151253437798005;1.0035717147843148;False;0.8;42282.71_V2toRT2-42282.86_RT3toAC1
7288;paired-associate;1042;0.6643543810059782;1.0037868842837716;True;0.3;42287.99_C1toRT1-42288.13_RT3toWM1-42288.22_WM1toRT1+WM1toAC1
7289;recall;1059;1.6350982153235236;1.0009670886008508;False;0.7;42293.62_V1toRT1-42295.15_RT1toAC1
7290;press-key;1011;0.1017281969252508;1.0035730528091913;True;1.0;42300.26_V1toWM1+next-goal+WM1toAC1
7291;press-key;1012;0.1006756306742318;1.003572837539798;True;1.0;42305.36_V1toWM1+next-goal+WM1toAC1
7292;press-key;1013;0.10135045493370852;1.0035726222808592;True;1.0;42310.46_V1toWM1+next-goal+WM1toAC1
7293;category;1083;2.3603957044833805;1.0035709303479523;False;0.0;42315.65_V1toRT3+C1toRT1-42317.63_C1toRT1-42317.82_RT3toAC1
7294;recall;1060;1.3705489321655475;1.0009664321227452;True;0.7;42322.92_V1toRT1-42324.19_RT1toAC1
7295;complete;1043;0.3934709208988352;1.0182525609547743;False;0.7;42329.30_V2toRT2-42329.44_RT3toWM1+C1toRT1-42329.58_RT1equalC1+RT3toAC1
7296;what-comes-before;1015;0.20387417128222296;1.0074252619894122;True;1.0;42334.68_V1toRT3+C1toRT1-42334.79_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
7297;paired-associate;1043;2.0895111983627435;1.0090817066208737;True;0.3;42339.92_C1toRT1-42340.07_C1toRT1-42340.19_RT3toRT2-42341.75_C1toRT1-42341.88_RT1equalC1+RT3toWM1+WM1toAC1
7298;complete;1044;0.21920332277659327;1.0090807999346638;True;0.7;42346.99_V2toRT2-42347.10_RT1equalC1+RT3toWM1+WM1toAC1
7299;recall;1061;0.7428506566502621;1.0009657852447638;True;0.8;42352.20_V1toRT1-42352.84_RT1toAC1
7300;what-comes-before;1016;0.22675471928232585;1.0071506477018952;True;1.0;42357.94_V1toRT3+C1toRT1-42358.07_RT2toWM1+WM1toAC1
7301;what-comes-before;1017;0.20635273496009174;1.0074225607467626;True;1.0;42363.17_V1toRT3-42363.27_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
7302;recall;1062;1.0168032182191382;1.0009654142072493;True;0.9;42368.38_V1toRT1-42369.29_RT1toAC1
7303;what-comes-before;1018;0.22975625110120745;1.0074214950317737;True;1.0;42374.39_V1toRT3-42374.52_RT1equalC1+RT2toWM1+C1toRT1+WM1toAC1
7304;attribute;1035;0.20635407730151198;1.0036596115744192;True;1.0;42379.62_V1toRT3+C1toRT1-42379.72_RT1equalC1+RT2toAC1
7305;category;1084;0.35722293155413354;1.0035680997602696;False;0.0;42384.93_C1altToRT1-42385.08_RT3toWM1+WM1toAC1
7306;paired-associate;1044;0.4516378179760068;1.0090732644163254;True;0.3;42390.20_C1toRT1-42390.31_C1toRT1-42390.43_C1toRT1-42390.53_RT1equalC1+RT3toWM1+WM1toAC1
7307;attribute;1036;0.19196739789185813;1.0036588861158997;True;1.0;42395.64_V1toRT3+C1toRT1-42395.73_RT1equalC1+RT2toAC1
7308;attribute;1037;0.2239079474529717;1.0036586493635855;True;1.0;42400.83_V1toRT3+C1toRT1-42400.95_RT1equalC1+RT2toAC1
7309;category;1085;0.3413889398871106;1.0035672086308007;False;0.0;42406.14_C1toRT1-42406.29_RT3toWM1+C1toRT1+WM1toAC1
