Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
6244;paired-associate;945;0.25012582974886755;1.0038793539840352;True;1.0;35831.36_V1toRT2+C1toRT1-35831.51_RT3toAC1
6245;category;835;0.31202481143554905;1.0041885045846632;True;1.0;35836.61_V1toRT2+C1toRT1-35836.67_RT3toRT2+C1altToRT1-35836.82_RT1equalC1alt+RT3toWM1+WM1toAC1
6246;attribute;898;0.2299589139438467;1.0829787142014422;False;0.5;35841.93_V1toRT3-35842.05_RT2toWM1+WM1toAC1
6247;attribute;899;0.22431383901130172;1.082972772264735;False;0.5;35847.16_V1toRT3-35847.27_RT2toWM1+WM1toAC1
6248;attribute;900;0.23098911641864106;1.0829668240329675;True;0.6;35852.38_V1toRT3-35852.50_RT2toWM1+WM1toAC1
6249;complete;921;0.28362282909074565;1.0041098456433195;True;1.0;35857.61_V2toRT2+C1toRT1-35857.79_RT1equalC1+RT3toWM1+WM1toAC1
6250;what-comes-before;866;0.2153384661723976;1.0038776534183564;True;1.0;35862.89_V1toRT3-35863.00_RT2toAC1
6251;press-key;906;1.980498246768548;1.0038772768256592;True;1.0;35868.10_V1toWM1-35868.15_WM1toRT2+next-goal-35869.98_WM1toAC1
6252;attribute;901;0.1935322083809297;1.082941057246808;False;0.5;35875.09_V1toRT3-35875.18_RT2toWM1+WM1toAC1
6253;complete;922;0.2405602452927269;1.0041083924562786;True;1.0;35880.28_V2toRT2+C1toRT1-35880.42_RT1equalC1+RT3toWM1+WM1toAC1
6254;category;836;0.3070711711552576;1.0041851823504324;True;1.0;35885.52_V1toRT2+C1toRT1-35885.60_RT3toRT2+C1altToRT1-35885.72_RT1equalC1alt+RT3toWM1+WM1toAC1
6255;paired-associate;946;0.2510194895148743;1.0040389109254062;True;1.0;35890.83_V1toRT2+C1toRT1-35890.97_RT3toWM1+C1toRT1+WM1toAC1
6256;category;837;0.2691927045379998;1.004184468733383;True;1.0;35896.08_V1toRT2+C1toRT1-35896.14_RT3toRT2+C1altToRT1-35896.24_RT1equalC1alt+RT3toWM1+WM1toAC1
6257;category;838;0.32187363783305045;1.0041841078740914;True;1.0;35901.35_V1toRT2+C1toRT1-35901.41_RT3toRT2+C1altToRT1-35901.57_RT1equalC1alt+RT3toWM1+WM1toAC1
6258;recall;873;0.10114325123868184;1.108451348093534;True;1.0;35906.67_V1toWM1+WM1toAC1
6259;recall;874;0.40199103194026975;1.0011370217511626;True;1.0;35911.77_V1toRT1-35912.07_RT1toAC1
6260;complete;923;0.27753951143677114;1.0041060243062108;True;1.0;35917.17_V2toRT2+C1toRT1-35917.35_RT1equalC1+RT3toWM1+WM1toAC1
6261;recall;875;0.15284918393444968;1.001136695095702;True;1.0;35922.45_V1toWM1-35922.50_WM1toAC1
6262;press-key;907;1.5846029763270053;1.0038767244659637;True;1.0;35927.60_V1toWM1-35927.66_WM1toRT2+next-goal+WM1toAC1
6263;recall;876;0.7610505229313276;1.0011363087023055;True;1.0;35934.19_V1toRT1-35934.85_RT1toAC1
6264;attribute;902;0.20917833132989472;1.082867460701145;False;0.5;35939.96_V1toRT3-35940.05_RT2toWM1+WM1toAC1
6265;complete;924;0.21336834723479114;1.0041042365681443;True;1.0;35945.16_V2toRT2+C1toRT1-35945.27_RT1equalC1+RT3toWM1+WM1toAC1
6266;complete;925;0.20865829021204266;1.004103903325014;True;1.0;35950.37_V2toRT2+C1toRT1-35950.48_RT1equalC1+RT3toWM1+WM1toAC1
6267;press-key;908;1.9828915229809356;1.0038751954311456;True;1.0;35955.58_V1toWM1-35955.63_WM1toRT2+next-goal-35957.46_WM1toAC1
6268;press-key;909;1.9832325411043712;1.003874819407326;True;1.0;35962.56_V1toWM1-35962.61_WM1toRT2+next-goal-35964.44_WM1toAC1
6269;press-key;910;1.984173835524416;1.0038744434423534;True;1.0;35969.55_V1toWM1-35969.60_WM1toRT2+next-goal-35971.43_WM1toAC1
6270;what-comes-before;867;0.2376187104091514;1.016807337141087;True;1.0;35976.53_V1toRT3-35976.66_RT1equalC1+RT2toWM1+WM1toAC1
6271;attribute;903;0.2672104920857237;1.0038712522336282;False;0.4;35981.78_V1toRT3-35981.87_RT2toWM1-35981.93_WM1toAC1
6272;recall;877;0.4117274597665528;1.0011346685658429;True;1.0;35987.03_V1toRT1-35987.34_RT1toAC1
6273;what-comes-before;868;0.19347252281295368;1.0168029517014785;True;1.0;35992.44_V1toRT3-35992.54_RT1equalC1+RT2toWM1+WM1toAC1
6274;recall;878;0.15235298151674215;1.0057167925872808;True;1.0;35997.64_V1toWM1-35997.69_WM1toRT2+WM1toAC1
6275;recall;879;0.10121494963823352;1.1092101357007758;True;1.0;36002.79_V1toWM1+WM1toAC1
6276;category;839;0.32858315595512977;1.0041769024678822;True;1.0;36007.89_V1toRT2+C1toRT1-36007.96_RT3toRT2+C1altToRT1-36008.12_RT1equalC1alt+RT3toWM1+WM1toAC1
6277;complete;926;0.2845120514248265;1.0040998837465678;True;1.0;36013.22_V2toRT2+C1toRT1-36013.40_RT1equalC1+RT3toWM1+WM1toAC1
6278;paired-associate;947;0.5051104847807437;1.0077372522640289;True;1.0;36018.50_V1toRT2+C1toRT1-36018.61_RT3toWM1+WM1toAC1
6279;attribute;904;0.2389355299383169;1.0827723620772272;False;0.4;36024.03_V1toRT3-36024.15_RT2toWM1+WM1toAC1
6280;attribute;905;0.2321848066203529;1.0827664561065309;True;0.4;36029.26_V1toRT3-36029.38_RT2toWM1+WM1toAC1
6281;paired-associate;948;0.23799431719089625;1.0040301803618001;True;1.0;36034.48_V1toRT2+C1toRT1-36034.60_RT3toWM1+C1toRT1+WM1toAC1
6282;attribute;906;0.25531192406924674;1.0827546153659542;True;0.4;36039.73_V1toRT3-36039.87_RT2toWM1+WM1toAC1
6283;what-comes-before;869;0.2396272048281389;1.0038678644881522;True;1.0;36044.98_V1toRT3-36045.11_RT2toAC1
6284;attribute;907;0.2265729295977508;1.0827428103455712;True;0.4;36050.23_V1toRT3-36050.34_RT2toWM1+WM1toAC1
6285;paired-associate;949;0.2277690801347489;1.0038673047875128;True;1.0;36055.44_V1toRT2+C1toRT1-36055.57_RT3toAC1
6286;paired-associate;950;0.22258598665212048;1.0038670252737167;True;1.0;36060.67_V1toRT2+C1toRT1-36060.79_RT3toAC1
6287;paired-associate;951;0.2050831589076552;1.0040282808069374;True;1.0;36065.89_V1toRT2+C1toRT1-36065.99_RT3toWM1+C1toRT1+WM1toAC1
6288;category;840;2.0183034310975927;1.0041725323621211;False;0.9;36071.10_V1toRT2+C1toRT1-36071.16_RT3toRT2+C1altToRT1-36071.27_RT3toRT2+C1altToRT1-36072.84_C1toRT1-36072.89_RT3toRT2+C1altToRT1-36073.01_RT1equalC1alt+RT3toWM1+WM1toAC1
6289;paired-associate;952;0.2147418464155635;1.0038660924208866;True;1.0;36078.11_V1toRT2+C1toRT1-36078.23_RT3toAC1
6290;attribute;908;0.2219906983882538;1.0827054981522637;True;0.5;36083.35_V1toRT3-36083.45_RT2toWM1+WM1toAC1
6291;category;841;0.2553304788962123;1.0041714776829755;True;0.9;36088.55_V1toRT2+C1toRT1-36088.62_RT3toRT2+C1altToRT1-36088.70_RT1equalC1alt+RT3toWM1+WM1toAC1
6292;paired-associate;953;0.24818286346271634;1.0038652517639357;True;1.0;36093.81_V1toRT2+C1toRT1-36093.95_RT3toAC1
6293;attribute;909;0.5900716767064296;1.0039718580968044;False;0.5;36099.06_V1toRT3-36099.18_RT2toWM1-36099.24_C1toRT1+WM1toAC1
6294;what-comes-before;870;0.1954731057267054;1.0826815345393357;True;1.0;36104.64_V1toRT3-36104.74_RT2toWM1+WM1toAC1
6295;paired-associate;954;0.24743113476142756;1.0040256220881545;True;1.0;36109.84_V1toRT2+C1toRT1-36109.96_RT3toWM1+C1toRT1+WM1toAC1
6296;recall;880;0.10069521168770734;1.1088861953452471;True;1.0;36115.09_V1toWM1+WM1toAC1
6297;attribute;910;0.2291810655297013;1.082664013627263;True;0.5;36120.20_V1toRT3-36120.32_RT2toWM1+WM1toAC1
6298;paired-associate;955;0.20647243138955676;1.0040246843747815;True;1.0;36125.42_V1toRT2+C1toRT1-36125.52_RT3toWM1+C1toRT1+WM1toAC1
6299;press-key;911;0.15402371664094971;1.0038659004756212;False;0.9;36130.63_V1toWM1-36130.68_WM1toAC1
6300;attribute;911;0.2379852064404986;1.0826464802157711;True;0.6;36135.78_V1toRT3-36135.91_RT2toWM1+WM1toAC1
6301;what-comes-before;871;0.2274845303836628;1.016762059387548;True;1.0;36141.02_V1toRT3-36141.14_RT1equalC1+RT2toWM1+WM1toAC1
6302;press-key;912;1.58549337732984;1.2657200261270385;True;0.9;36146.25_V1toWM1-36146.30_WM1toRT2+next-goal+WM1toAC1
6303;recall;881;0.10078846083342796;1.108777756852248;True;1.0;36152.83_V1toWM1+WM1toAC1
6304;category;842;0.3174290874158032;1.004166820091995;True;0.9;36157.93_V1toRT2+C1toRT1-36158.00_RT3toRT2+C1altToRT1-36158.15_RT1equalC1alt+RT3toWM1+WM1toAC1
6305;complete;927;0.2260990184367984;1.004090351687052;True;1.0;36163.25_V2toRT2+C1toRT1-36163.37_RT1equalC1+RT3toWM1+WM1toAC1
6306;paired-associate;956;0.2370094264042564;1.0077212289373534;True;1.0;36168.47_V1toRT2+C1toRT1-36168.61_RT3toWM1+WM1toAC1
6307;paired-associate;957;0.20055127108935267;1.0040217741487525;True;1.0;36173.71_V1toRT2+C1toRT1-36173.81_RT3toWM1+C1toRT1+WM1toAC1
6308;category;843;0.2791535529249813;1.0041654184578306;True;0.9;36178.91_V1toRT2+C1toRT1-36178.98_RT3toRT2+C1altToRT1-36179.09_RT1equalC1alt+RT3toWM1+WM1toAC1
6309;press-key;913;1.9831251843934297;1.0038629420292935;True;0.9;36184.19_V1toWM1-36184.24_WM1toRT2+next-goal-36186.07_WM1toAC1
6310;attribute;912;0.2049246245369432;1.0825843419488916;True;0.7;36191.18_V1toRT3-36191.28_RT2toWM1+WM1toAC1
6311;complete;928;0.2174479337700177;1.0040882553786061;True;1.0;36196.38_V2toRT2+C1toRT1-36196.49_RT1equalC1+RT3toWM1+WM1toAC1
6312;attribute;913;0.21623760303191372;1.0825726471138184;True;0.8;36201.61_V1toRT3-36201.71_RT2toWM1+WM1toAC1
6313;press-key;914;1.5836015451714047;1.0038617571326127;True;0.9;36206.81_V1toWM1-36206.87_WM1toRT2+next-goal+WM1toAC1
6314;category;844;0.313271624771005;1.0041631113258829;True;0.9;36213.40_V1toRT2+C1toRT1-36213.46_RT3toRT2+C1altToRT1-36213.61_RT1equalC1alt+RT3toWM1+WM1toAC1
6315;press-key;915;1.991171422654588;1.0038611015242092;True;0.9;36218.72_V1toWM1-36218.77_WM1toRT2+next-goal-36220.60_WM1toAC1
6316;paired-associate;958;0.2707072706980398;1.004018643605408;True;1.0;36225.70_V1toRT2+C1toRT1-36225.84_RT3toWM1+C1toRT1+WM1toAC1
6317;paired-associate;959;0.2460209609707817;1.0077145679540656;True;1.0;36230.97_V1toRT2+C1toRT1-36231.12_RT3toWM1+WM1toAC1
6318;attribute;914;0.2212635430478258;1.0825338718125177;True;0.9;36236.22_V1toRT3-36236.34_RT2toWM1+WM1toAC1
6319;what-comes-before;872;0.21622008814301807;1.0038573880246655;True;1.0;36241.44_V1toRT3-36241.55_RT2toAC1
6320;recall;882;0.1011113957501948;1.1085091177659818;True;1.0;36246.65_V1toWM1+WM1toAC1
6321;complete;929;0.22879577203275406;1.0040847570353837;True;1.0;36251.76_V2toRT2+C1toRT1-36251.88_RT1equalC1+RT3toWM1+WM1toAC1
6322;recall;883;0.5915850971869077;1.0011263038639429;True;1.0;36256.98_V1toRT1-36257.47_RT1toAC1
6323;attribute;915;0.2519704176156665;1.0825043570108075;False;0.8;36262.59_V1toRT3-36262.73_RT2toWM1+WM1toAC1
6324;paired-associate;960;0.27276361915573943;1.0038559841000163;True;1.0;36267.83_V1toRT2+C1toRT1-36268.00_RT3toAC1
6325;press-key;916;1.5813096376659814;1.0038582291985378;True;0.9;36273.10_V1toWM1-36273.15_WM1toRT2+next-goal+WM1toAC1
6326;recall;884;0.6379045439971378;1.0078657922871304;True;1.0;36279.68_V1toWM1-36279.73_WM1toRT1+WM1toAC1
6327;attribute;916;0.2329144832037855;1.0824789667117058;True;0.8;36285.32_V1toRT3-36285.45_RT2toWM1+WM1toAC1
6328;paired-associate;961;0.27126049744401826;1.0038547790303534;True;1.0;36290.55_V1toRT2+C1toRT1-36290.72_RT3toAC1
6329;category;845;0.5757176533006714;1.0041576000635013;True;0.9;36295.82_V1toRT2+C1toRT1-36295.89_RT3toRT2+C1altToRT1-36296.00_RT1equalC1alt+RT3toWM1+WM1toAC1
6330;complete;930;0.242526953748893;1.0040816282567862;True;1.0;36301.40_V2toRT2+C1toRT1-36301.54_RT1equalC1+RT3toWM1+WM1toAC1
6331;recall;885;0.10102578827354593;1.1083380604565949;True;1.0;36306.64_V1toWM1+WM1toAC1
6332;recall;886;0.4804988884279737;1.0011246267218925;True;1.0;36311.74_V1toRT1-36312.12_RT1toAC1
6333;attribute;917;0.21890921863814586;1.0824433764565375;False;0.7;36317.23_V1toRT3-36317.34_RT2toWM1+WM1toAC1
6334;attribute;918;0.21014142911008094;1.0824375662016965;False;0.6;36322.46_V1toRT3-36322.55_RT2toWM1+WM1toAC1
6335;recall;887;0.10150929156225176;1.1082782749260076;True;1.0;36327.65_V1toWM1+WM1toAC1
6336;category;846;0.3461869156526518;1.0041551609960837;True;0.9;36332.76_V1toRT2+C1toRT1-36332.82_RT3toRT2+C1altToRT1-36333.00_RT1equalC1alt+RT3toWM1+WM1toAC1
6337;press-key;917;0.1546323410657351;1.0038548547290689;False;0.8;36338.10_V1toWM1-36338.15_WM1toAC1
6338;complete;931;0.2010705988650443;1.004078999272742;True;1.0;36343.25_V2toRT2+C1toRT1-36343.35_RT1equalC1+RT3toWM1+WM1toAC1
6339;category;847;0.2876224219799042;1.0041541226744153;True;0.9;36348.46_V1toRT2+C1toRT1-36348.53_RT3toRT2+C1altToRT1-36348.64_RT1equalC1alt+RT3toWM1+WM1toAC1
6340;complete;932;0.2002149786130758;1.0040783406644609;True;1.0;36353.74_V2toRT2+C1toRT1-36353.84_RT1equalC1+RT3toWM1+WM1toAC1
6341;complete;933;0.2316949996020412;1.0040780122472566;True;1.0;36358.95_V2toRT2+C1toRT1-36359.07_RT1equalC1+RT3toWM1+WM1toAC1
6342;what-comes-before;873;0.24848740921152054;1.0167012045039034;True;1.0;36364.17_V1toRT3-36364.32_RT1equalC1+RT2toWM1+WM1toAC1
6343;press-key;918;0.15892021292529535;1.0038531950924705;False;0.7;36369.43_V1toWM1-36369.48_WM1toAC1
6344;category;848;0.2997977025661385;1.0041523894342346;True;0.9;36374.58_V1toRT2+C1toRT1-36374.67_RT3toRT2+C1altToRT1-36374.78_RT1equalC1alt+RT3toWM1+WM1toAC1
6345;attribute;919;0.2897828147033579;1.0823735037346849;False;0.6;36379.89_V1toRT3-36380.07_RT2toWM1+WM1toAC1
6346;attribute;920;0.2373214729668689;1.0823676782207017;True;0.6;36385.18_V1toRT3-36385.31_RT2toWM1+WM1toAC1
6347;category;849;0.29266488605208;1.004151341506279;True;0.9;36390.41_V1toRT2+C1toRT1-36390.48_RT3toRT2+C1altToRT1-36390.60_RT1equalC1alt+RT3toWM1+WM1toAC1
6348;complete;934;0.25572791720333043;1.0040757054695222;True;1.0;36395.70_V2toRT2+C1toRT1-36395.86_RT1equalC1+RT3toWM1+WM1toAC1
6349;recall;888;0.6818948175714468;1.0011218933302513;True;1.0;36400.96_V1toRT1-36401.54_RT1toAC1
6350;category;850;2.0472055334612382;1.0041501511250064;True;1.0;36406.64_V1toRT2+C1toRT1-36406.70_RT3toRT2+C1altToRT1-36406.84_RT3toRT2+C1altToRT1-36408.40_C1toRT1-36408.46_RT3toRT2+C1altToRT1-36408.59_RT1equalC1alt+RT3toWM1+WM1toAC1
6351;recall;889;0.3815281192582916;1.0078372535863829;True;1.0;36413.69_V1toWM1-36413.74_WM1toRT1+WM1toAC1
6352;recall;890;0.10140684012003476;1.1080189275556145;True;1.0;36419.07_V1toWM1+WM1toAC1
6353;category;851;0.3117384017605218;1.004149106550586;True;1.0;36424.17_V1toRT2+C1toRT1-36424.24_RT3toRT2+C1altToRT1-36424.38_RT1equalC1alt+RT3toWM1+WM1toAC1
6354;category;852;2.0418136478183437;1.004148641097371;False;0.9;36429.48_V1toRT2+C1toRT1-36429.54_RT3toRT2+C1altToRT1-36429.70_RT3toRT2+C1altToRT1-36431.26_C1toRT1-36431.32_RT3toRT2+C1altToRT1-36431.42_RT1equalC1alt+RT3toWM1+WM1toAC1
6355;attribute;921;0.20517643653874984;1.0823106617636815;True;0.6;36436.54_V1toRT3-36436.63_RT2toWM1+WM1toAC1
6356;press-key;919;1.9480329546277064;1.0038492783946211;True;0.7;36441.73_WM1toRT3+WM1toAC1-36442.10_V1toWM1-36442.15_WM1toRT2+next-goal+WM1toAC1
6357;recall;891;0.4867709055179148;1.0011204459982443;True;1.0;36448.68_V1toRT1-36449.06_RT1toAC1
6358;press-key;920;1.5844884544421802;1.2710347869904306;True;0.7;36454.17_V1toWM1-36454.22_WM1toRT2+next-goal+WM1toAC1
6359;recall;892;0.2714035213866737;1.0011200855121825;True;1.0;36460.75_V1toRT1-36460.92_RT1toAC1
6360;complete;935;0.21966114739188924;1.0040713087547706;True;1.0;36466.02_V2toRT2+C1toRT1-36466.14_RT1equalC1+RT3toWM1+WM1toAC1
6361;category;853;0.2791869851644151;1.0041460004771037;True;0.9;36471.24_V1toRT2+C1toRT1-36471.31_RT3toRT2+C1altToRT1-36471.42_RT1equalC1alt+RT3toWM1+WM1toAC1
6362;attribute;922;0.2179511888170964;1.0822662959646423;True;0.6;36476.53_V1toRT3-36476.63_RT2toWM1+WM1toAC1
6363;attribute;923;0.19150475101196207;1.0822605442440398;False;0.5;36481.74_V1toRT3-36481.83_RT2toWM1+WM1toAC1
6364;press-key;921;3.813405635075469;1.0038467967164522;True;0.8;36486.93_V1toWM1-36486.98_WM1toRT2-36488.81_WM1toRT2+next-goal-36490.64_WM1toAC1
6365;category;854;0.2947796083972207;1.0041443842114626;True;0.9;36495.74_V1toRT2+C1toRT1-36495.81_RT3toRT2+C1altToRT1-36495.93_RT1equalC1alt+RT3toWM1+WM1toAC1
6366;what-comes-before;874;0.2588749274655129;1.082239098074152;True;1.0;36501.04_V1toRT3-36501.19_RT2toWM1+WM1toAC1
6367;press-key;922;1.587255387530604;1.0038458940782575;True;0.8;36506.30_V1toWM1-36506.35_WM1toRT2+next-goal+WM1toAC1
6368;recall;893;0.1015277515980415;1.1077540753201154;True;1.0;36512.88_V1toWM1+WM1toAC1
6369;paired-associate;962;0.20409264442423591;1.0076842068450884;True;1.0;36517.98_V1toRT2+C1toRT1-36518.09_RT3toWM1+WM1toAC1
6370;what-comes-before;875;0.2404967139373184;1.003842508176761;True;1.0;36523.19_V1toRT3-36523.33_RT2toAC1
6371;attribute;924;0.24512889538164015;1.0822088094161904;True;0.5;36528.45_V1toRT3-36528.57_RT2toWM1+WM1toAC1
6372;press-key;923;1.5850511829412426;1.003844453763571;True;0.8;36533.68_V1toWM1-36533.73_WM1toRT2+next-goal+WM1toAC1
6373;complete;936;0.22047457452572414;1.004066679822874;True;1.0;36540.26_V2toRT2+C1toRT1-36540.38_RT1equalC1+RT3toWM1+WM1toAC1
6374;paired-associate;963;0.20641220411198447;1.0038413401620367;True;1.0;36545.48_V1toRT2+C1toRT1-36545.58_RT3toAC1
6375;complete;937;0.2076230990496697;1.0040660317586645;True;1.0;36550.69_V2toRT2+C1toRT1-36550.79_RT1equalC1+RT3toWM1+WM1toAC1
6376;complete;938;0.226971864598454;1.0040657066016472;True;1.0;36555.89_V2toRT2+C1toRT1-36556.02_RT1equalC1+RT3toWM1+WM1toAC1
6377;attribute;925;0.21201089413807492;1.082172723836588;True;0.6;36561.12_V1toRT3-36561.23_RT2toWM1+WM1toAC1
6378;press-key;924;1.5849044108763335;1.27383087383933;True;0.8;36566.33_V1toWM1-36566.39_WM1toRT2+next-goal+WM1toAC1
6379;press-key;925;1.9832132859883127;1.0038423710164301;True;0.8;36572.92_V1toWM1-36572.97_WM1toRT2+next-goal-36574.80_WM1toAC1
6380;recall;894;0.1006954307158594;1.1075656732000214;True;1.0;36579.90_V1toWM1+WM1toAC1
6381;attribute;926;0.22395963139570085;1.0821463543744958;True;0.6;36585.01_V1toRT3-36585.12_RT2toWM1+WM1toAC1
6382;category;855;0.2543143151779077;1.0041381759171175;True;0.9;36590.23_V1toRT2+C1toRT1-36590.29_RT3toRT2+C1altToRT1-36590.38_RT1equalC1alt+RT3toWM1+WM1toAC1
6383;complete;939;0.25141615483153146;1.004063245063901;True;1.0;36595.48_V2toRT2+C1toRT1-36595.63_RT1equalC1+RT3toWM1+WM1toAC1
6384;paired-associate;964;0.23925989847339224;1.0038384435334675;True;1.0;36600.73_V1toRT2+C1toRT1-36600.87_RT3toAC1
6385;complete;940;0.22468079095415305;1.0040625955442437;True;1.0;36605.97_V2toRT2+C1toRT1-36606.09_RT1equalC1+RT3toWM1+WM1toAC1
6386;attribute;927;0.22437971462204587;1.0821174746536018;False;0.6;36611.20_V1toRT3-36611.32_RT2toWM1+WM1toAC1
6387;press-key;926;0.15486286337545607;1.0038401851593088;False;0.7;36616.42_V1toWM1-36616.47_WM1toAC1
6388;what-comes-before;876;0.3660902125047869;1.0821058836826285;True;1.0;36621.57_V1toRT3-36621.84_RT2toWM1+WM1toAC1
6389;press-key;927;1.588632792736462;1.2768175394237848;True;0.8;36626.95_V1toWM1-36627.00_WM1toRT2+next-goal+WM1toAC1
6390;recall;895;0.3851464383333223;1.007790793809467;True;1.0;36633.53_V1toWM1-36633.58_WM1toRT1+WM1toAC1
6391;paired-associate;965;0.21313354661833728;1.0039940556524884;True;1.0;36638.91_V1toRT2+C1toRT1-36639.02_RT3toWM1+C1toRT1+WM1toAC1
6392;category;856;0.32378111468278803;1.004134640572999;True;0.9;36644.13_V1toRT2+C1toRT1-36644.19_RT3toRT2+C1altToRT1-36644.35_RT1equalC1alt+RT3toWM1+WM1toAC1
6393;press-key;928;1.4244343301688789;1.003838388793856;False;0.8;36649.45_WM1toRT3+WM1toAC1-36649.81_V1toWM1-36649.86_WM1toRT3+WM1toAC1
6394;complete;941;0.3145916786088492;1.0040594965386462;True;1.0;36655.88_V2toRT2+C1toRT1-36656.09_RT1equalC1+RT3toWM1+WM1toAC1
6395;paired-associate;966;0.23036008072813274;1.003992741739024;True;1.0;36661.19_V1toRT2+C1toRT1-36661.30_RT3toWM1+C1toRT1+WM1toAC1
6396;recall;896;0.1515739164678962;1.0011138724283764;True;1.0;36666.42_V1toWM1-36666.47_WM1toAC1
6397;what-comes-before;877;0.24718071696406696;1.082050999660474;True;1.0;36671.57_V1toRT3-36671.72_RT2toWM1+WM1toAC1
6398;what-comes-before;878;0.2440799000833067;1.0038344673410913;True;1.0;36676.82_V1toRT3-36676.96_RT2toAC1
6399;complete;942;0.247003678989131;1.0040578802654505;True;1.0;36682.06_V2toRT2+C1toRT1-36682.21_RT1equalC1+RT3toWM1+WM1toAC1
6400;complete;943;0.21524811421113554;1.0040575577861224;True;1.0;36687.31_V2toRT2+C1toRT1-36687.42_RT1equalC1+RT3toWM1+WM1toAC1
6401;what-comes-before;879;0.26085158437490463;1.003833647279653;True;1.0;36692.53_V1toRT3-36692.68_RT2toAC1
6402;recall;897;0.10154488403350116;1.1082522135608943;True;1.0;36697.79_V1toWM1+WM1toAC1
6403;press-key;929;1.9869488336844368;1.0038355659337286;True;0.8;36702.89_V1toWM1-36702.94_WM1toRT2+next-goal-36704.77_WM1toAC1
6404;category;857;0.28549229951022426;1.004130348562159;True;0.9;36709.88_V1toRT2+C1toRT1-36709.94_RT3toRT2+C1altToRT1-36710.06_RT1equalC1alt+RT3toWM1+WM1toAC1
6405;press-key;930;1.588823771431635;1.0038349460299871;True;0.8;36715.17_V1toWM1-36715.22_WM1toRT2+next-goal+WM1toAC1
6406;what-comes-before;880;0.1897314376401482;1.0166050907521371;True;1.0;36721.75_V1toRT3-36721.84_RT1equalC1+RT2toWM1+WM1toAC1
6407;attribute;928;0.20690105491667052;1.0819902515674564;False;0.6;36726.94_V1toRT3-36727.04_RT2toWM1+WM1toAC1
6408;paired-associate;967;0.22503784579748756;1.0038315850222317;True;1.0;36732.15_V1toRT2+C1toRT1-36732.27_RT3toAC1
6409;paired-associate;968;0.24396209334372546;1.0076612324955412;True;1.0;36737.37_V1toRT2+C1toRT1-36737.51_RT3toWM1+WM1toAC1
6410;complete;944;0.18608111105277206;1.0040541446141575;True;1.0;36742.61_V2toRT2+C1toRT1-36742.70_RT1equalC1+RT3toWM1+WM1toAC1
6411;press-key;931;1.5854793682810848;1.0038332437395359;True;0.8;36747.81_V1toWM1-36747.86_WM1toRT2+next-goal+WM1toAC1
6412;attribute;929;0.2040429281332763;1.0819601683951547;True;0.7;36754.39_V1toRT3-36754.49_RT2toWM1+WM1toAC1
6413;paired-associate;969;0.23570255055528835;1.0038301566223098;True;1.0;36759.59_V1toRT2+C1toRT1-36759.72_RT3toAC1
6414;complete;945;0.31993565121956635;1.0040527672781827;True;1.0;36764.83_V2toRT2+C1toRT1-36765.04_RT1equalC1+RT3toWM1+WM1toAC1
6415;what-comes-before;881;0.19664893673325426;1.0819429168202621;True;1.0;36770.15_V1toRT3-36770.24_RT2toWM1+WM1toAC1
6416;category;858;0.28555508086719783;1.0041260855938705;True;0.9;36775.34_V1toRT2+C1toRT1-36775.41_RT3toRT2+C1altToRT1-36775.53_RT1equalC1alt+RT3toWM1+WM1toAC1
6417;press-key;932;1.587680053897202;1.0038315337017212;True;0.8;36780.63_V1toWM1-36780.69_WM1toRT2+next-goal+WM1toAC1
6418;recall;898;0.10047646690509282;1.108001144822446;True;1.0;36787.21_V1toWM1+WM1toAC1
6419;complete;946;0.25200017341558123;1.0040510789062869;True;1.0;36792.32_V2toRT2+C1toRT1-36792.47_RT1equalC1+RT3toWM1+WM1toAC1
6420;recall;899;0.1519117386560538;1.005592846937283;True;1.0;36797.57_V1toWM1-36797.62_WM1toRT2+WM1toAC1
6421;press-key;933;1.5861440885055345;1.003830384330449;True;0.8;36802.72_V1toWM1-36802.78_WM1toRT2+next-goal+WM1toAC1
6422;press-key;934;3.8110831712547215;1.0038299261781043;True;0.8;36809.31_V1toWM1-36809.36_WM1toRT2+next-goal-36811.19_WM1toRT2-36813.02_WM1toAC1
